,0,Date,class,domain,lookback
1963,0.9090909090909092,2007-08-13,commodity,oil,22
1964,0.8181818181818182,2007-08-14,commodity,oil,22
1965,0.9545454545454546,2007-08-15,commodity,oil,22
1966,1.0,2007-08-16,commodity,oil,22
1967,0.9545454545454546,2007-08-17,commodity,oil,22
1968,0.9090909090909092,2007-08-20,commodity,oil,22
1969,0.9090909090909092,2007-08-21,commodity,oil,22
1970,0.7727272727272727,2007-08-22,commodity,oil,22
1971,0.4545454545454545,2007-08-23,commodity,oil,22
1972,0.1818181818181818,2007-08-24,commodity,oil,22
1973,0.1818181818181818,2007-08-27,commodity,oil,22
1974,0.1363636363636363,2007-08-28,commodity,oil,22
1975,0.1363636363636363,2007-08-29,commodity,oil,22
1976,0.2272727272727272,2007-08-30,commodity,oil,22
1977,0.1363636363636363,2007-08-31,commodity,oil,22
1978,0.0,2007-09-03,commodity,oil,22
1979,0.4090909090909091,2007-09-04,commodity,oil,22
1980,0.5454545454545454,2007-09-05,commodity,oil,22
1981,0.6818181818181818,2007-09-06,commodity,oil,22
1982,0.7272727272727273,2007-09-07,commodity,oil,22
1983,0.5,2007-09-10,commodity,oil,22
1984,0.6818181818181818,2007-09-11,commodity,oil,22
1985,0.4090909090909091,2007-09-12,commodity,oil,22
1986,0.5,2007-09-13,commodity,oil,22
1987,0.2727272727272727,2007-09-14,commodity,oil,22
1988,0.3636363636363636,2007-09-17,commodity,oil,22
1989,0.4090909090909091,2007-09-18,commodity,oil,22
1990,0.1818181818181818,2007-09-19,commodity,oil,22
1991,0.6818181818181818,2007-09-20,commodity,oil,22
1992,0.6363636363636364,2007-09-21,commodity,oil,22
1993,0.3181818181818182,2007-09-24,commodity,oil,22
1994,0.0454545454545454,2007-09-25,commodity,oil,22
1995,0.0,2007-09-26,commodity,oil,22
1996,0.0,2007-09-27,commodity,oil,22
1997,0.3636363636363636,2007-09-28,commodity,oil,22
1998,0.7272727272727273,2007-10-01,commodity,oil,22
1999,0.7727272727272727,2007-10-02,commodity,oil,22
2000,0.7272727272727273,2007-10-03,commodity,oil,22
2001,0.4545454545454545,2007-10-04,commodity,oil,22
2002,0.3181818181818182,2007-10-05,commodity,oil,22
2003,0.8636363636363636,2007-10-08,commodity,oil,22
2004,0.7272727272727273,2007-10-09,commodity,oil,22
2005,0.5,2007-10-10,commodity,oil,22
2006,0.2272727272727272,2007-10-11,commodity,oil,22
2007,0.0909090909090909,2007-10-12,commodity,oil,22
2008,0.0454545454545454,2007-10-15,commodity,oil,22
2009,0.5909090909090909,2007-10-16,commodity,oil,22
2010,1.0,2007-10-17,commodity,oil,22
2011,1.0,2007-10-18,commodity,oil,22
2012,1.0,2007-10-19,commodity,oil,22
2013,0.9545454545454546,2007-10-22,commodity,oil,22
2014,0.9090909090909092,2007-10-23,commodity,oil,22
2015,0.7727272727272727,2007-10-24,commodity,oil,22
2016,0.7272727272727273,2007-10-25,commodity,oil,22
2017,1.0,2007-10-26,commodity,oil,22
2018,0.9545454545454546,2007-10-29,commodity,oil,22
2019,1.0,2007-10-30,commodity,oil,22
2020,1.0,2007-10-31,commodity,oil,22
2021,1.0,2007-11-01,commodity,oil,22
2022,1.0,2007-11-02,commodity,oil,22
2023,1.0,2007-11-05,commodity,oil,22
2024,1.0,2007-11-06,commodity,oil,22
2025,1.0,2007-11-07,commodity,oil,22
2026,0.9090909090909092,2007-11-08,commodity,oil,22
2027,0.6818181818181818,2007-11-09,commodity,oil,22
2028,0.7272727272727273,2007-11-12,commodity,oil,22
2029,0.6818181818181818,2007-11-13,commodity,oil,22
2030,0.5454545454545454,2007-11-14,commodity,oil,22
2031,0.4545454545454545,2007-11-15,commodity,oil,22
2032,0.3636363636363636,2007-11-16,commodity,oil,22
2033,0.0909090909090909,2007-11-19,commodity,oil,22
2034,0.4090909090909091,2007-11-20,commodity,oil,22
2035,0.4090909090909091,2007-11-21,commodity,oil,22
2036,0.0,2007-11-22,commodity,oil,22
2037,0.5,2007-11-23,commodity,oil,22
2038,0.4545454545454545,2007-11-26,commodity,oil,22
2039,0.2272727272727272,2007-11-27,commodity,oil,22
2040,0.3636363636363636,2007-11-28,commodity,oil,22
2041,0.5,2007-11-29,commodity,oil,22
2042,0.5454545454545454,2007-11-30,commodity,oil,22
2043,0.5909090909090909,2007-12-03,commodity,oil,22
2044,0.5909090909090909,2007-12-04,commodity,oil,22
2045,0.4090909090909091,2007-12-05,commodity,oil,22
2046,0.2272727272727272,2007-12-06,commodity,oil,22
2047,0.3636363636363636,2007-12-07,commodity,oil,22
2048,0.4545454545454545,2007-12-10,commodity,oil,22
2049,0.4090909090909091,2007-12-11,commodity,oil,22
2050,0.3181818181818182,2007-12-12,commodity,oil,22
2051,0.5,2007-12-13,commodity,oil,22
2052,0.2727272727272727,2007-12-14,commodity,oil,22
2053,0.0909090909090909,2007-12-17,commodity,oil,22
2054,0.0454545454545454,2007-12-18,commodity,oil,22
2055,0.0,2007-12-19,commodity,oil,22
2056,0.0,2007-12-20,commodity,oil,22
2057,0.0,2007-12-21,commodity,oil,22
2058,0.0454545454545454,2007-12-24,commodity,oil,22
2059,0.0,2007-12-25,commodity,oil,22
2060,0.0454545454545454,2007-12-26,commodity,oil,22
2061,0.2727272727272727,2007-12-27,commodity,oil,22
2062,0.3636363636363636,2007-12-28,commodity,oil,22
2063,0.7727272727272727,2007-12-31,commodity,oil,22
2064,0.0,2008-01-01,commodity,oil,22
2065,0.8181818181818182,2008-01-02,commodity,oil,22
2066,0.8181818181818182,2008-01-03,commodity,oil,22
2067,0.5,2008-01-04,commodity,oil,22
2068,0.6363636363636364,2008-01-07,commodity,oil,22
2069,0.5454545454545454,2008-01-08,commodity,oil,22
2070,0.4090909090909091,2008-01-09,commodity,oil,22
2071,0.3636363636363636,2008-01-10,commodity,oil,22
2072,0.3181818181818182,2008-01-11,commodity,oil,22
2073,0.3636363636363636,2008-01-14,commodity,oil,22
2074,0.5454545454545454,2008-01-15,commodity,oil,22
2075,0.5454545454545454,2008-01-16,commodity,oil,22
2076,0.3181818181818182,2008-01-17,commodity,oil,22
2077,0.2272727272727272,2008-01-18,commodity,oil,22
2078,0.0,2008-01-21,commodity,oil,22
2079,0.8181818181818182,2008-01-22,commodity,oil,22
2080,0.3181818181818182,2008-01-23,commodity,oil,22
2081,0.2727272727272727,2008-01-24,commodity,oil,22
2082,0.0909090909090909,2008-01-25,commodity,oil,22
2083,0.3636363636363636,2008-01-28,commodity,oil,22
2084,0.0909090909090909,2008-01-29,commodity,oil,22
2085,0.0,2008-01-30,commodity,oil,22
2086,0.0,2008-01-31,commodity,oil,22
2087,0.0,2008-02-01,commodity,oil,22
2088,0.0909090909090909,2008-02-04,commodity,oil,22
2089,0.2272727272727272,2008-02-05,commodity,oil,22
2090,0.2727272727272727,2008-02-06,commodity,oil,22
2091,0.1818181818181818,2008-02-07,commodity,oil,22
2092,0.2272727272727272,2008-02-08,commodity,oil,22
2093,0.4090909090909091,2008-02-11,commodity,oil,22
2094,0.6363636363636364,2008-02-12,commodity,oil,22
2095,0.2727272727272727,2008-02-13,commodity,oil,22
2096,0.2272727272727272,2008-02-14,commodity,oil,22
2097,0.0454545454545454,2008-02-15,commodity,oil,22
2098,0.0,2008-02-18,commodity,oil,22
2099,0.8636363636363636,2008-02-19,commodity,oil,22
2100,0.8636363636363636,2008-02-20,commodity,oil,22
2101,0.8636363636363636,2008-02-21,commodity,oil,22
2102,0.8636363636363636,2008-02-22,commodity,oil,22
2103,0.8181818181818182,2008-02-25,commodity,oil,22
2104,0.8181818181818182,2008-02-26,commodity,oil,22
2105,0.6818181818181818,2008-02-27,commodity,oil,22
2106,0.9090909090909092,2008-02-28,commodity,oil,22
2107,0.8636363636363636,2008-02-29,commodity,oil,22
2108,0.9545454545454546,2008-03-03,commodity,oil,22
2109,0.8181818181818182,2008-03-04,commodity,oil,22
2110,0.9545454545454546,2008-03-05,commodity,oil,22
2111,0.9545454545454546,2008-03-06,commodity,oil,22
2112,0.9090909090909092,2008-03-07,commodity,oil,22
2113,0.9545454545454546,2008-03-10,commodity,oil,22
2114,0.9545454545454546,2008-03-11,commodity,oil,22
2115,0.9545454545454546,2008-03-12,commodity,oil,22
2116,0.9090909090909092,2008-03-13,commodity,oil,22
2117,0.9090909090909092,2008-03-14,commodity,oil,22
2118,0.9545454545454546,2008-03-17,commodity,oil,22
2119,0.9090909090909092,2008-03-18,commodity,oil,22
2120,0.9090909090909092,2008-03-19,commodity,oil,22
2121,0.9090909090909092,2008-03-20,commodity,oil,22
2122,0.0,2008-03-21,commodity,oil,22
2123,0.5909090909090909,2008-03-24,commodity,oil,22
2124,0.5454545454545454,2008-03-25,commodity,oil,22
2125,0.4545454545454545,2008-03-26,commodity,oil,22
2126,0.5454545454545454,2008-03-27,commodity,oil,22
2127,0.3636363636363636,2008-03-28,commodity,oil,22
2128,0.4090909090909091,2008-03-31,commodity,oil,22
2129,0.4545454545454545,2008-04-01,commodity,oil,22
2130,0.5454545454545454,2008-04-02,commodity,oil,22
2131,0.5909090909090909,2008-04-03,commodity,oil,22
2132,0.2727272727272727,2008-04-04,commodity,oil,22
2133,0.7727272727272727,2008-04-07,commodity,oil,22
2134,0.6818181818181818,2008-04-08,commodity,oil,22
2135,0.6818181818181818,2008-04-09,commodity,oil,22
2136,0.6818181818181818,2008-04-10,commodity,oil,22
2137,0.0,2008-04-11,commodity,oil,22
2138,0.2272727272727272,2008-04-14,commodity,oil,22
2139,0.4545454545454545,2008-04-15,commodity,oil,22
2140,0.5,2008-04-16,commodity,oil,22
2141,0.5909090909090909,2008-04-17,commodity,oil,22
2142,0.4090909090909091,2008-04-18,commodity,oil,22
2143,0.0,2008-04-21,commodity,oil,22
2144,0.3636363636363636,2008-04-22,commodity,oil,22
2145,0.0909090909090909,2008-04-23,commodity,oil,22
2146,0.0454545454545454,2008-04-24,commodity,oil,22
2147,0.0909090909090909,2008-04-25,commodity,oil,22
2148,0.3181818181818182,2008-04-28,commodity,oil,22
2149,0.3181818181818182,2008-04-29,commodity,oil,22
2150,0.2272727272727272,2008-04-30,commodity,oil,22
2151,0.2727272727272727,2008-05-01,commodity,oil,22
2152,0.3181818181818182,2008-05-02,commodity,oil,22
2153,0.6363636363636364,2008-05-05,commodity,oil,22
2154,0.2727272727272727,2008-05-06,commodity,oil,22
2155,0.2727272727272727,2008-05-07,commodity,oil,22
2156,0.1363636363636363,2008-05-08,commodity,oil,22
2157,0.0454545454545454,2008-05-09,commodity,oil,22
2158,0.0909090909090909,2008-05-12,commodity,oil,22
2159,0.3181818181818182,2008-05-13,commodity,oil,22
2160,0.0454545454545454,2008-05-14,commodity,oil,22
2161,0.5,2008-05-15,commodity,oil,22
2162,0.4090909090909091,2008-05-16,commodity,oil,22
2163,0.4545454545454545,2008-05-19,commodity,oil,22
2164,0.1363636363636363,2008-05-20,commodity,oil,22
2165,0.6363636363636364,2008-05-21,commodity,oil,22
2166,0.9545454545454546,2008-05-22,commodity,oil,22
2167,0.5454545454545454,2008-05-23,commodity,oil,22
2168,0.0,2008-05-26,commodity,oil,22
2169,0.9545454545454546,2008-05-27,commodity,oil,22
2170,0.9090909090909092,2008-05-28,commodity,oil,22
2171,0.9545454545454546,2008-05-29,commodity,oil,22
2172,0.9545454545454546,2008-05-30,commodity,oil,22
2173,0.9545454545454546,2008-06-02,commodity,oil,22
2174,0.8636363636363636,2008-06-03,commodity,oil,22
2175,0.7727272727272727,2008-06-04,commodity,oil,22
2176,0.7727272727272727,2008-06-05,commodity,oil,22
2177,0.9545454545454546,2008-06-06,commodity,oil,22
2178,0.9090909090909092,2008-06-09,commodity,oil,22
2179,0.9090909090909092,2008-06-10,commodity,oil,22
2180,0.9090909090909092,2008-06-11,commodity,oil,22
2181,0.9090909090909092,2008-06-12,commodity,oil,22
2182,0.8636363636363636,2008-06-13,commodity,oil,22
2183,0.9090909090909092,2008-06-16,commodity,oil,22
2184,0.7727272727272727,2008-06-17,commodity,oil,22
2185,0.6363636363636364,2008-06-18,commodity,oil,22
2186,0.6363636363636364,2008-06-19,commodity,oil,22
2187,0.6363636363636364,2008-06-20,commodity,oil,22
2188,0.4545454545454545,2008-06-23,commodity,oil,22
2189,0.4545454545454545,2008-06-24,commodity,oil,22
2190,0.3636363636363636,2008-06-25,commodity,oil,22
2191,0.5,2008-06-26,commodity,oil,22
2192,0.3181818181818182,2008-06-27,commodity,oil,22
2193,0.5,2008-06-30,commodity,oil,22
2194,0.5909090909090909,2008-07-01,commodity,oil,22
2195,0.5,2008-07-02,commodity,oil,22
2196,0.2727272727272727,2008-07-03,commodity,oil,22
2197,0.0,2008-07-04,commodity,oil,22
2198,0.5,2008-07-07,commodity,oil,22
2199,0.7272727272727273,2008-07-08,commodity,oil,22
2200,0.5909090909090909,2008-07-09,commodity,oil,22
2201,0.5454545454545454,2008-07-10,commodity,oil,22
2202,0.6818181818181818,2008-07-11,commodity,oil,22
2203,0.6818181818181818,2008-07-14,commodity,oil,22
2204,0.9545454545454546,2008-07-15,commodity,oil,22
2205,0.9545454545454546,2008-07-16,commodity,oil,22
2206,0.9545454545454546,2008-07-17,commodity,oil,22
2207,0.9090909090909092,2008-07-18,commodity,oil,22
2208,0.8181818181818182,2008-07-21,commodity,oil,22
2209,0.7727272727272727,2008-07-22,commodity,oil,22
2210,0.8181818181818182,2008-07-23,commodity,oil,22
2211,0.6363636363636364,2008-07-24,commodity,oil,22
2212,0.5909090909090909,2008-07-25,commodity,oil,22
2213,0.5909090909090909,2008-07-28,commodity,oil,22
2214,0.4545454545454545,2008-07-29,commodity,oil,22
2215,0.3181818181818182,2008-07-30,commodity,oil,22
2216,0.2727272727272727,2008-07-31,commodity,oil,22
2217,0.1363636363636363,2008-08-01,commodity,oil,22
2218,0.4090909090909091,2008-08-04,commodity,oil,22
2219,0.5,2008-08-05,commodity,oil,22
2220,0.4545454545454545,2008-08-06,commodity,oil,22
2221,0.0909090909090909,2008-08-07,commodity,oil,22
2222,0.0,2008-08-08,commodity,oil,22
2223,0.0,2008-08-11,commodity,oil,22
2224,0.0909090909090909,2008-08-12,commodity,oil,22
2225,0.1818181818181818,2008-08-13,commodity,oil,22
2226,0.1363636363636363,2008-08-14,commodity,oil,22
2227,0.4545454545454545,2008-08-15,commodity,oil,22
2228,0.1363636363636363,2008-08-18,commodity,oil,22
2229,0.0,2008-08-19,commodity,oil,22
2230,0.0,2008-08-20,commodity,oil,22
2231,0.0909090909090909,2008-08-21,commodity,oil,22
2232,0.0,2008-08-22,commodity,oil,22
2233,0.0909090909090909,2008-08-25,commodity,oil,22
2234,0.5454545454545454,2008-08-26,commodity,oil,22
2235,0.7727272727272727,2008-08-27,commodity,oil,22
2236,1.0,2008-08-28,commodity,oil,22
2237,1.0,2008-08-29,commodity,oil,22
2238,0.0,2008-09-01,commodity,oil,22
2239,0.4545454545454545,2008-09-02,commodity,oil,22
2240,0.1818181818181818,2008-09-03,commodity,oil,22
2241,0.1818181818181818,2008-09-04,commodity,oil,22
2242,0.2272727272727272,2008-09-05,commodity,oil,22
2243,0.3636363636363636,2008-09-08,commodity,oil,22
2244,0.4545454545454545,2008-09-09,commodity,oil,22
2245,0.4090909090909091,2008-09-10,commodity,oil,22
2246,0.7727272727272727,2008-09-11,commodity,oil,22
2247,0.5,2008-09-12,commodity,oil,22
2248,0.5,2008-09-15,commodity,oil,22
2249,0.9545454545454546,2008-09-16,commodity,oil,22
2250,0.9545454545454546,2008-09-17,commodity,oil,22
2251,0.9545454545454546,2008-09-18,commodity,oil,22
2252,0.9090909090909092,2008-09-19,commodity,oil,22
2253,0.9545454545454546,2008-09-22,commodity,oil,22
2254,0.9090909090909092,2008-09-23,commodity,oil,22
2255,0.8181818181818182,2008-09-24,commodity,oil,22
2256,0.6818181818181818,2008-09-25,commodity,oil,22
2257,0.7272727272727273,2008-09-26,commodity,oil,22
2258,0.9545454545454546,2008-09-29,commodity,oil,22
2259,0.9090909090909092,2008-09-30,commodity,oil,22
2260,0.8636363636363636,2008-10-01,commodity,oil,22
2261,0.8636363636363636,2008-10-02,commodity,oil,22
2262,0.7727272727272727,2008-10-03,commodity,oil,22
2263,1.0,2008-10-06,commodity,oil,22
2264,0.9090909090909092,2008-10-07,commodity,oil,22
2265,0.8636363636363636,2008-10-08,commodity,oil,22
2266,0.8181818181818182,2008-10-09,commodity,oil,22
2267,1.0,2008-10-10,commodity,oil,22
2268,0.9545454545454546,2008-10-13,commodity,oil,22
2269,0.9090909090909092,2008-10-14,commodity,oil,22
2270,0.8636363636363636,2008-10-15,commodity,oil,22
2271,1.0,2008-10-16,commodity,oil,22
2272,0.7727272727272727,2008-10-17,commodity,oil,22
2273,0.7272727272727273,2008-10-20,commodity,oil,22
2274,0.9545454545454546,2008-10-21,commodity,oil,22
2275,1.0,2008-10-22,commodity,oil,22
2276,0.9545454545454546,2008-10-23,commodity,oil,22
2277,1.0,2008-10-24,commodity,oil,22
2278,0.9090909090909092,2008-10-27,commodity,oil,22
2279,1.0,2008-10-28,commodity,oil,22
2280,0.7727272727272727,2008-10-29,commodity,oil,22
2281,0.7727272727272727,2008-10-30,commodity,oil,22
2282,0.7727272727272727,2008-10-31,commodity,oil,22
2283,0.9090909090909092,2008-11-03,commodity,oil,22
2284,0.8181818181818182,2008-11-04,commodity,oil,22
2285,0.8181818181818182,2008-11-05,commodity,oil,22
2286,0.9545454545454546,2008-11-06,commodity,oil,22
2287,0.9090909090909092,2008-11-07,commodity,oil,22
2288,0.9090909090909092,2008-11-10,commodity,oil,22
2289,0.9090909090909092,2008-11-11,commodity,oil,22
2290,0.3181818181818182,2008-11-12,commodity,oil,22
2291,0.5,2008-11-13,commodity,oil,22
2292,0.2272727272727272,2008-11-14,commodity,oil,22
2293,0.4090909090909091,2008-11-17,commodity,oil,22
2294,0.1363636363636363,2008-11-18,commodity,oil,22
2295,0.0454545454545454,2008-11-19,commodity,oil,22
2296,0.1363636363636363,2008-11-20,commodity,oil,22
2297,0.1363636363636363,2008-11-21,commodity,oil,22
2298,0.0909090909090909,2008-11-24,commodity,oil,22
2299,0.5,2008-11-25,commodity,oil,22
2300,0.0,2008-11-26,commodity,oil,22
2301,0.0,2008-11-27,commodity,oil,22
2302,0.4090909090909091,2008-11-28,commodity,oil,22
2303,0.7727272727272727,2008-12-01,commodity,oil,22
2304,0.8181818181818182,2008-12-02,commodity,oil,22
2305,0.9090909090909092,2008-12-03,commodity,oil,22
2306,0.9090909090909092,2008-12-04,commodity,oil,22
2307,0.9545454545454546,2008-12-05,commodity,oil,22
2308,0.9090909090909092,2008-12-08,commodity,oil,22
2309,0.9545454545454546,2008-12-09,commodity,oil,22
2310,0.9090909090909092,2008-12-10,commodity,oil,22
2311,0.9545454545454546,2008-12-11,commodity,oil,22
2312,0.7727272727272727,2008-12-12,commodity,oil,22
2313,0.7272727272727273,2008-12-15,commodity,oil,22
2314,0.6818181818181818,2008-12-16,commodity,oil,22
2315,0.8181818181818182,2008-12-17,commodity,oil,22
2316,0.5454545454545454,2008-12-18,commodity,oil,22
2317,0.4090909090909091,2008-12-19,commodity,oil,22
2318,0.4090909090909091,2008-12-22,commodity,oil,22
2319,0.5454545454545454,2008-12-23,commodity,oil,22
2320,0.4545454545454545,2008-12-24,commodity,oil,22
2321,0.0,2008-12-25,commodity,oil,22
2322,0.3181818181818182,2008-12-26,commodity,oil,22
2323,0.8181818181818182,2008-12-29,commodity,oil,22
2324,0.7727272727272727,2008-12-30,commodity,oil,22
2325,0.2272727272727272,2008-12-31,commodity,oil,22
2326,0.0,2009-01-01,commodity,oil,22
2327,0.0909090909090909,2009-01-02,commodity,oil,22
2328,0.0,2009-01-05,commodity,oil,22
2329,0.0,2009-01-06,commodity,oil,22
2330,0.0909090909090909,2009-01-07,commodity,oil,22
2331,0.0909090909090909,2009-01-08,commodity,oil,22
2332,0.0454545454545454,2009-01-09,commodity,oil,22
2333,0.0454545454545454,2009-01-12,commodity,oil,22
2334,0.1363636363636363,2009-01-13,commodity,oil,22
2335,0.0,2009-01-14,commodity,oil,22
2336,0.0,2009-01-15,commodity,oil,22
2337,0.0,2009-01-16,commodity,oil,22
2338,0.0,2009-01-19,commodity,oil,22
2339,0.3181818181818182,2009-01-20,commodity,oil,22
2340,0.1818181818181818,2009-01-21,commodity,oil,22
2341,0.3636363636363636,2009-01-22,commodity,oil,22
2342,0.3181818181818182,2009-01-23,commodity,oil,22
2343,0.3181818181818182,2009-01-26,commodity,oil,22
2344,0.5909090909090909,2009-01-27,commodity,oil,22
2345,0.4545454545454545,2009-01-28,commodity,oil,22
2346,0.1363636363636363,2009-01-29,commodity,oil,22
2347,0.1363636363636363,2009-01-30,commodity,oil,22
2348,0.1818181818181818,2009-02-02,commodity,oil,22
2349,0.0,2009-02-03,commodity,oil,22
2350,0.0,2009-02-04,commodity,oil,22
2351,0.0,2009-02-05,commodity,oil,22
2352,0.0454545454545454,2009-02-06,commodity,oil,22
2353,0.0,2009-02-09,commodity,oil,22
2354,0.0909090909090909,2009-02-10,commodity,oil,22
2355,0.0909090909090909,2009-02-11,commodity,oil,22
2356,0.0,2009-02-12,commodity,oil,22
2357,0.0,2009-02-13,commodity,oil,22
2358,0.0,2009-02-16,commodity,oil,22
2359,0.4545454545454545,2009-02-17,commodity,oil,22
2360,0.4545454545454545,2009-02-18,commodity,oil,22
2361,0.4545454545454545,2009-02-19,commodity,oil,22
2362,0.4090909090909091,2009-02-20,commodity,oil,22
2363,0.5,2009-02-23,commodity,oil,22
2364,0.3636363636363636,2009-02-24,commodity,oil,22
2365,0.1363636363636363,2009-02-25,commodity,oil,22
2366,0.0454545454545454,2009-02-26,commodity,oil,22
2367,0.1363636363636363,2009-02-27,commodity,oil,22
2368,0.7272727272727273,2009-03-02,commodity,oil,22
2369,0.5909090909090909,2009-03-03,commodity,oil,22
2370,0.5,2009-03-04,commodity,oil,22
2371,0.5909090909090909,2009-03-05,commodity,oil,22
2372,0.5454545454545454,2009-03-06,commodity,oil,22
2373,0.4545454545454545,2009-03-09,commodity,oil,22
2374,0.0454545454545454,2009-03-10,commodity,oil,22
2375,0.3181818181818182,2009-03-11,commodity,oil,22
2376,0.3636363636363636,2009-03-12,commodity,oil,22
2377,0.0,2009-03-13,commodity,oil,22
2378,0.4090909090909091,2009-03-16,commodity,oil,22
2379,0.1818181818181818,2009-03-17,commodity,oil,22
2380,0.0454545454545454,2009-03-18,commodity,oil,22
2381,0.0,2009-03-19,commodity,oil,22
2382,0.0,2009-03-20,commodity,oil,22
2383,0.1818181818181818,2009-03-23,commodity,oil,22
2384,0.0,2009-03-24,commodity,oil,22
2385,0.0454545454545454,2009-03-25,commodity,oil,22
2386,0.0,2009-03-26,commodity,oil,22
2387,0.0454545454545454,2009-03-27,commodity,oil,22
2388,0.2272727272727272,2009-03-30,commodity,oil,22
2389,0.4090909090909091,2009-03-31,commodity,oil,22
2390,0.3636363636363636,2009-04-01,commodity,oil,22
2391,0.1818181818181818,2009-04-02,commodity,oil,22
2392,0.1818181818181818,2009-04-03,commodity,oil,22
2393,0.0,2009-04-06,commodity,oil,22
2394,0.0,2009-04-07,commodity,oil,22
2395,0.0,2009-04-08,commodity,oil,22
2396,0.0,2009-04-09,commodity,oil,22
2397,0.0,2009-04-10,commodity,oil,22
2398,0.0909090909090909,2009-04-13,commodity,oil,22
2399,0.0909090909090909,2009-04-14,commodity,oil,22
2400,0.0454545454545454,2009-04-15,commodity,oil,22
2401,0.0,2009-04-16,commodity,oil,22
2402,0.0,2009-04-17,commodity,oil,22
2403,0.0909090909090909,2009-04-20,commodity,oil,22
2404,0.0909090909090909,2009-04-21,commodity,oil,22
2405,0.0454545454545454,2009-04-22,commodity,oil,22
2406,0.0909090909090909,2009-04-23,commodity,oil,22
2407,0.0454545454545454,2009-04-24,commodity,oil,22
2408,0.4090909090909091,2009-04-27,commodity,oil,22
2409,0.3636363636363636,2009-04-28,commodity,oil,22
2410,0.1363636363636363,2009-04-29,commodity,oil,22
2411,0.0454545454545454,2009-04-30,commodity,oil,22
2412,0.0454545454545454,2009-05-01,commodity,oil,22
2413,0.0,2009-05-04,commodity,oil,22
2414,0.0,2009-05-05,commodity,oil,22
2415,0.0,2009-05-06,commodity,oil,22
2416,0.0454545454545454,2009-05-07,commodity,oil,22
