,0,Date,class,domain,lookback
1157,0.10617760617760612,2005-06-07,fx,usd,252
1158,0.08397683397683395,2005-06-08,fx,usd,252
1159,0.09845559845559843,2005-06-09,fx,usd,252
1160,0.10810810810810811,2005-06-10,fx,usd,252
1161,0.2104247104247104,2005-06-13,fx,usd,252
1162,0.23069498069498068,2005-06-14,fx,usd,252
1163,0.22972972972972971,2005-06-15,fx,usd,252
1164,0.1795366795366795,2005-06-16,fx,usd,252
1165,0.12548262548262545,2005-06-17,fx,usd,252
1166,0.11679536679536677,2005-06-20,fx,usd,252
1167,0.1351351351351351,2005-06-21,fx,usd,252
1168,0.1496138996138996,2005-06-22,fx,usd,252
1169,0.2046332046332046,2005-06-23,fx,usd,252
1170,0.14864864864864863,2005-06-24,fx,usd,252
1171,0.09845559845559843,2005-06-27,fx,usd,252
1172,0.10231660231660229,2005-06-28,fx,usd,252
1173,0.10617760617760613,2005-06-29,fx,usd,252
1174,0.08301158301158298,2005-06-30,fx,usd,252
1175,0.12644787644787642,2005-07-01,fx,usd,252
1176,0.14285714285714285,2005-07-04,fx,usd,252
1177,0.1573359073359073,2005-07-05,fx,usd,252
1178,0.1467181467181467,2005-07-06,fx,usd,252
1179,0.24710424710424708,2005-07-07,fx,usd,252
1180,0.12162162162162157,2005-07-08,fx,usd,252
1181,0.09169884169884168,2005-07-11,fx,usd,252
1182,0.10714285714285712,2005-07-12,fx,usd,252
1183,0.11100386100386098,2005-07-13,fx,usd,252
1184,0.09749034749034749,2005-07-14,fx,usd,252
1185,0.058880308880308874,2005-07-15,fx,usd,252
1186,0.07239382239382237,2005-07-18,fx,usd,252
1187,0.08011583011583008,2005-07-19,fx,usd,252
1188,0.06660231660231658,2005-07-20,fx,usd,252
1189,0.06177606177606175,2005-07-21,fx,usd,252
1190,0.08494208494208492,2005-07-22,fx,usd,252
1191,0.06370656370656368,2005-07-25,fx,usd,252
1192,0.08108108108108107,2005-07-26,fx,usd,252
1193,0.08687258687258684,2005-07-27,fx,usd,252
1194,0.0743243243243243,2005-07-28,fx,usd,252
1195,0.05405405405405403,2005-07-29,fx,usd,252
1196,0.06660231660231658,2005-08-01,fx,usd,252
1197,0.056949806949806926,2005-08-02,fx,usd,252
1198,0.0907335907335907,2005-08-03,fx,usd,252
1199,0.10038610038610035,2005-08-04,fx,usd,252
1200,0.05598455598455597,2005-08-05,fx,usd,252
1201,0.058880308880308846,2005-08-08,fx,usd,252
1202,0.0714285714285714,2005-08-09,fx,usd,252
1203,0.0656370656370656,2005-08-10,fx,usd,252
1204,0.08301158301158301,2005-08-11,fx,usd,252
1205,0.06949806949806948,2005-08-12,fx,usd,252
1206,0.08108108108108109,2005-08-15,fx,usd,252
1207,0.08397683397683395,2005-08-16,fx,usd,252
1208,0.0878378378378378,2005-08-17,fx,usd,252
1209,0.10810810810810809,2005-08-18,fx,usd,252
1210,0.08880308880308878,2005-08-19,fx,usd,252
1211,0.09266409266409266,2005-08-22,fx,usd,252
1212,0.10810810810810809,2005-08-23,fx,usd,252
1213,0.0965250965250965,2005-08-24,fx,usd,252
1214,0.12451737451737449,2005-08-25,fx,usd,252
1215,0.07722007722007718,2005-08-26,fx,usd,252
1216,0.1496138996138996,2005-08-29,fx,usd,252
1217,0.17760617760617758,2005-08-30,fx,usd,252
1218,0.22586872586872586,2005-08-31,fx,usd,252
1219,0.3088803088803089,2005-09-01,fx,usd,252
1220,0.35424710424710426,2005-09-02,fx,usd,252
1221,0.3735521235521235,2005-09-05,fx,usd,252
1222,0.31949806949806947,2005-09-06,fx,usd,252
1223,0.29633204633204635,2005-09-07,fx,usd,252
1224,0.22683397683397682,2005-09-08,fx,usd,252
1225,0.19787644787644787,2005-09-09,fx,usd,252
1226,0.2355212355212355,2005-09-12,fx,usd,252
1227,0.21911196911196912,2005-09-13,fx,usd,252
1228,0.2162162162162162,2005-09-14,fx,usd,252
1229,0.2644787644787645,2005-09-15,fx,usd,252
1230,0.2461389961389961,2005-09-16,fx,usd,252
1231,0.2664092664092664,2005-09-19,fx,usd,252
1232,0.2239382239382239,2005-09-20,fx,usd,252
1233,0.1573359073359073,2005-09-21,fx,usd,252
1234,0.1998069498069498,2005-09-22,fx,usd,252
1235,0.2557915057915058,2005-09-23,fx,usd,252
1236,0.27799227799227794,2005-09-26,fx,usd,252
1237,0.2345559845559845,2005-09-27,fx,usd,252
1238,0.18436293436293436,2005-09-28,fx,usd,252
1239,0.2046332046332046,2005-09-29,fx,usd,252
1240,0.19305019305019305,2005-09-30,fx,usd,252
1241,0.2104247104247104,2005-10-03,fx,usd,252
1242,0.23455598455598453,2005-10-04,fx,usd,252
1243,0.17857142857142855,2005-10-05,fx,usd,252
1244,0.15444015444015444,2005-10-06,fx,usd,252
1245,0.1235521235521235,2005-10-07,fx,usd,252
1246,0.13610038610038608,2005-10-10,fx,usd,252
1247,0.14768339768339764,2005-10-11,fx,usd,252
1248,0.15830115830115826,2005-10-12,fx,usd,252
1249,0.18436293436293433,2005-10-13,fx,usd,252
1250,0.1467181467181467,2005-10-14,fx,usd,252
1251,0.1833976833976834,2005-10-17,fx,usd,252
1252,0.23745173745173742,2005-10-18,fx,usd,252
1253,0.2857142857142857,2005-10-19,fx,usd,252
1254,0.22683397683397682,2005-10-20,fx,usd,252
1255,0.19498069498069495,2005-10-21,fx,usd,252
1256,0.2297297297297297,2005-10-24,fx,usd,252
1257,0.21428571428571427,2005-10-25,fx,usd,252
1258,0.21332046332046334,2005-10-26,fx,usd,252
1259,0.1911196911196911,2005-10-27,fx,usd,252
1260,0.12451737451737448,2005-10-28,fx,usd,252
1261,0.16891891891891891,2005-10-31,fx,usd,252
1262,0.17374517374517373,2005-11-01,fx,usd,252
1263,0.22297297297297297,2005-11-02,fx,usd,252
1264,0.21718146718146716,2005-11-03,fx,usd,252
1265,0.2606177606177606,2005-11-04,fx,usd,252
1266,0.33783783783783783,2005-11-07,fx,usd,252
1267,0.31949806949806947,2005-11-08,fx,usd,252
1268,0.3696911196911197,2005-11-09,fx,usd,252
1269,0.3696911196911197,2005-11-10,fx,usd,252
1270,0.3021235521235521,2005-11-11,fx,usd,252
1271,0.3069498069498069,2005-11-14,fx,usd,252
1272,0.35231660231660233,2005-11-15,fx,usd,252
1273,0.37258687258687256,2005-11-16,fx,usd,252
1274,0.3214285714285714,2005-11-17,fx,usd,252
1275,0.25096525096525096,2005-11-18,fx,usd,252
1276,0.362934362934363,2005-11-21,fx,usd,252
1277,0.30984555984555984,2005-11-22,fx,usd,252
1278,0.3436293436293436,2005-11-23,fx,usd,252
1279,0.33204633204633205,2005-11-24,fx,usd,252
1280,0.32432432432432434,2005-11-25,fx,usd,252
1281,0.36003861003861,2005-11-28,fx,usd,252
1282,0.305019305019305,2005-11-29,fx,usd,252
1283,0.3079150579150579,2005-11-30,fx,usd,252
1284,0.3465250965250965,2005-12-01,fx,usd,252
1285,0.27702702702702703,2005-12-02,fx,usd,252
1286,0.2750965250965251,2005-12-05,fx,usd,252
1287,0.25,2005-12-06,fx,usd,252
1288,0.2664092664092664,2005-12-07,fx,usd,252
1289,0.277992277992278,2005-12-08,fx,usd,252
1290,0.2577220077220077,2005-12-09,fx,usd,252
1291,0.36003861003861004,2005-12-12,fx,usd,252
1292,0.32239382239382236,2005-12-13,fx,usd,252
1293,0.4111969111969112,2005-12-14,fx,usd,252
1294,0.45366795366795365,2005-12-15,fx,usd,252
1295,0.42374517374517373,2005-12-16,fx,usd,252
1296,0.4333976833976834,2005-12-19,fx,usd,252
1297,0.4034749034749035,2005-12-20,fx,usd,252
1298,0.3986486486486487,2005-12-21,fx,usd,252
1299,0.3783783783783784,2005-12-22,fx,usd,252
1300,0.2944015444015444,2005-12-23,fx,usd,252
1301,0.30405405405405406,2005-12-26,fx,usd,252
1302,0.3108108108108108,2005-12-27,fx,usd,252
1303,0.3484555984555985,2005-12-28,fx,usd,252
1304,0.3638996138996139,2005-12-29,fx,usd,252
1305,0.33783783783783783,2005-12-30,fx,usd,252
1306,0.4247104247104247,2006-01-02,fx,usd,252
1307,0.36872586872586877,2006-01-03,fx,usd,252
1308,0.5501930501930501,2006-01-04,fx,usd,252
1309,0.5386100386100385,2006-01-05,fx,usd,252
1310,0.48841698841698844,2006-01-06,fx,usd,252
1311,0.5521235521235521,2006-01-09,fx,usd,252
1312,0.43918918918918914,2006-01-10,fx,usd,252
1313,0.40057915057915056,2006-01-11,fx,usd,252
1314,0.45752895752895756,2006-01-12,fx,usd,252
1315,0.415057915057915,2006-01-13,fx,usd,252
1316,0.44594594594594594,2006-01-16,fx,usd,252
1317,0.3532818532818533,2006-01-17,fx,usd,252
1318,0.3436293436293436,2006-01-18,fx,usd,252
1319,0.3137065637065637,2006-01-19,fx,usd,252
1320,0.2992277992277992,2006-01-20,fx,usd,252
1321,0.41891891891891897,2006-01-23,fx,usd,252
1322,0.3552123552123552,2006-01-24,fx,usd,252
1323,0.3088803088803088,2006-01-25,fx,usd,252
1324,0.2847490347490347,2006-01-26,fx,usd,252
1325,0.2731660231660231,2006-01-27,fx,usd,252
1326,0.3030888030888031,2006-01-30,fx,usd,252
1327,0.33687258687258687,2006-01-31,fx,usd,252
1328,0.2712355212355212,2006-02-01,fx,usd,252
1329,0.27220077220077216,2006-02-02,fx,usd,252
1330,0.2828185328185328,2006-02-03,fx,usd,252
1331,0.305019305019305,2006-02-06,fx,usd,252
1332,0.2972972972972973,2006-02-07,fx,usd,252
1333,0.27413127413127414,2006-02-08,fx,usd,252
1334,0.29536679536679533,2006-02-09,fx,usd,252
1335,0.2876447876447876,2006-02-10,fx,usd,252
1336,0.28957528957528955,2006-02-13,fx,usd,252
