,0,Date,class,domain,lookback
4726,0.5878378378378379,2019-02-11,credit,global,252
4727,0.5222007722007722,2019-02-12,credit,global,252
4728,0.5033783783783783,2019-02-13,credit,global,252
4729,0.5207528957528957,2019-02-14,credit,global,252
4730,0.4932432432432432,2019-02-15,credit,global,252
4731,0.22007722007722,2019-02-18,credit,global,252
4732,0.4512548262548262,2019-02-19,credit,global,252
4733,0.4131274131274131,2019-02-20,credit,global,252
4734,0.4391891891891892,2019-02-21,credit,global,252
4735,0.4208494208494208,2019-02-22,credit,global,252
4736,0.3523166023166023,2019-02-25,credit,global,252
4737,0.3199806949806949,2019-02-26,credit,global,252
4738,0.2833011583011582,2019-02-27,credit,global,252
4739,0.3050193050193049,2019-02-28,credit,global,252
4740,0.2934362934362934,2019-03-01,credit,global,252
4741,0.3035714285714285,2019-03-04,credit,global,252
4742,0.3349420849420849,2019-03-05,credit,global,252
4743,0.3817567567567567,2019-03-06,credit,global,252
4744,0.4517374517374517,2019-03-07,credit,global,252
4745,0.483108108108108,2019-03-08,credit,global,252
4746,0.3769305019305019,2019-03-11,credit,global,252
4747,0.332046332046332,2019-03-12,credit,global,252
4748,0.277027027027027,2019-03-13,credit,global,252
4749,0.2548262548262547,2019-03-14,credit,global,252
4750,0.2355212355212354,2019-03-15,credit,global,252
4751,0.2055984555984555,2019-03-18,credit,global,252
4752,0.1872586872586872,2019-03-19,credit,global,252
4753,0.3166023166023165,2019-03-20,credit,global,252
4754,0.2726833976833976,2019-03-21,credit,global,252
4755,0.4473938223938224,2019-03-22,credit,global,252
4756,0.4758687258687258,2019-03-25,credit,global,252
4757,0.4305019305019305,2019-03-26,credit,global,252
4758,0.4705598455598455,2019-03-27,credit,global,252
4759,0.4647683397683397,2019-03-28,credit,global,252
4760,0.3701737451737451,2019-03-29,credit,global,252
4761,0.2944015444015443,2019-04-01,credit,global,252
4762,0.318050193050193,2019-04-02,credit,global,252
4763,0.3021235521235521,2019-04-03,credit,global,252
4764,0.2755791505791505,2019-04-04,credit,global,252
4765,0.2557915057915058,2019-04-05,credit,global,252
4766,0.2615830115830115,2019-04-08,credit,global,252
4767,0.2866795366795366,2019-04-09,credit,global,252
4768,0.2596525096525096,2019-04-10,credit,global,252
4769,0.2384169884169883,2019-04-11,credit,global,252
4770,0.2027027027027026,2019-04-12,credit,global,252
4771,0.194015444015444,2019-04-15,credit,global,252
4772,0.1785714285714285,2019-04-16,credit,global,252
4773,0.1824324324324324,2019-04-17,credit,global,252
4774,0.1978764478764478,2019-04-18,credit,global,252
4775,0.0386100386100386,2019-04-19,credit,global,252
4776,0.1954633204633204,2019-04-22,credit,global,252
4777,0.1882239382239381,2019-04-23,credit,global,252
4778,0.2504826254826254,2019-04-24,credit,global,252
4779,0.2712355212355212,2019-04-25,credit,global,252
4780,0.2485521235521234,2019-04-26,credit,global,252
4781,0.2335907335907335,2019-04-29,credit,global,252
4782,0.23503861003861,2019-04-30,credit,global,252
4783,0.2475868725868725,2019-05-01,credit,global,252
4784,0.2601351351351351,2019-05-02,credit,global,252
4785,0.22007722007722,2019-05-03,credit,global,252
4786,0.2374517374517374,2019-05-06,credit,global,252
4787,0.3436293436293436,2019-05-07,credit,global,252
4788,0.3807915057915057,2019-05-08,credit,global,252
4789,0.4647683397683397,2019-05-09,credit,global,252
4790,0.4029922779922779,2019-05-10,credit,global,252
4791,0.5357142857142857,2019-05-13,credit,global,252
4792,0.4874517374517374,2019-05-14,credit,global,252
4793,0.4922779922779923,2019-05-15,credit,global,252
4794,0.430984555984556,2019-05-16,credit,global,252
4795,0.4652509652509652,2019-05-17,credit,global,252
4796,0.4971042471042471,2019-05-20,credit,global,252
4797,0.4333976833976833,2019-05-21,credit,global,252
4798,0.4879343629343629,2019-05-22,credit,global,252
4799,0.6032818532818534,2019-05-23,credit,global,252
4800,0.5912162162162162,2019-05-24,credit,global,252
4801,0.0979729729729729,2019-05-27,credit,global,252
4802,0.6254826254826256,2019-05-28,credit,global,252
4803,0.6708494208494209,2019-05-29,credit,global,252
4804,0.6578185328185328,2019-05-30,credit,global,252
4805,0.7244208494208494,2019-05-31,credit,global,252
4806,0.7195945945945945,2019-06-03,credit,global,252
4807,0.6076254826254825,2019-06-04,credit,global,252
4808,0.5608108108108107,2019-06-05,credit,global,252
4809,0.5719111969111969,2019-06-06,credit,global,252
4810,0.4855212355212355,2019-06-07,credit,global,252
4811,0.3957528957528957,2019-06-10,credit,global,252
4812,0.3769305019305018,2019-06-11,credit,global,252
4813,0.4092664092664091,2019-06-12,credit,global,252
4814,0.3943050193050192,2019-06-13,credit,global,252
4815,0.4136100386100386,2019-06-14,credit,global,252
4816,0.4271235521235521,2019-06-17,credit,global,252
4817,0.3050193050193049,2019-06-18,credit,global,252
4818,0.2548262548262548,2019-06-19,credit,global,252
4819,0.1819498069498069,2019-06-20,credit,global,252
4820,0.1756756756756756,2019-06-21,credit,global,252
4821,0.2157335907335907,2019-06-24,credit,global,252
4822,0.2813706563706563,2019-06-25,credit,global,252
4823,0.2572393822393822,2019-06-26,credit,global,252
4824,0.233108108108108,2019-06-27,credit,global,252
4825,0.2244208494208494,2019-06-28,credit,global,252
4826,0.1520270270270269,2019-07-01,credit,global,252
4827,0.1539575289575289,2019-07-02,credit,global,252
4828,0.1476833976833976,2019-07-03,credit,global,252
4829,0.0497104247104247,2019-07-04,credit,global,252
4830,0.1187258687258686,2019-07-05,credit,global,252
4831,0.206081081081081,2019-07-08,credit,global,252
4832,0.1959459459459459,2019-07-09,credit,global,252
4833,0.1891891891891891,2019-07-10,credit,global,252
4834,0.1776061776061775,2019-07-11,credit,global,252
4835,0.1819498069498069,2019-07-12,credit,global,252
4836,0.1732625482625482,2019-07-15,credit,global,252
4837,0.1737451737451737,2019-07-16,credit,global,252
4838,0.2166988416988416,2019-07-17,credit,global,252
4839,0.2306949806949806,2019-07-18,credit,global,252
4840,0.1993243243243243,2019-07-19,credit,global,252
4841,0.163127413127413,2019-07-22,credit,global,252
4842,0.0883204633204632,2019-07-23,credit,global,252
4843,0.0902509652509652,2019-07-24,credit,global,252
4844,0.0608108108108107,2019-07-25,credit,global,252
4845,0.0637065637065636,2019-07-26,credit,global,252
4846,0.0892857142857142,2019-07-29,credit,global,252
4847,0.1307915057915057,2019-07-30,credit,global,252
4848,0.0936293436293436,2019-07-31,credit,global,252
4849,0.1327220077220077,2019-08-01,credit,global,252
4850,0.1978764478764478,2019-08-02,credit,global,252
4851,0.4396718146718146,2019-08-05,credit,global,252
4852,0.3957528957528957,2019-08-06,credit,global,252
4853,0.388030888030888,2019-08-07,credit,global,252
4854,0.2847490347490347,2019-08-08,credit,global,252
4855,0.3088803088803089,2019-08-09,credit,global,252
4856,0.5752895752895753,2019-08-12,credit,global,252
4857,0.4792471042471042,2019-08-13,credit,global,252
4858,0.6283783783783784,2019-08-14,credit,global,252
4859,0.6090733590733591,2019-08-15,credit,global,252
4860,0.5202702702702703,2019-08-16,credit,global,252
4861,0.4623552123552123,2019-08-19,credit,global,252
4862,0.4884169884169884,2019-08-20,credit,global,252
4863,0.4319498069498069,2019-08-21,credit,global,252
4864,0.4126447876447875,2019-08-22,credit,global,252
4865,0.4884169884169883,2019-08-23,credit,global,252
4866,0.4078185328185328,2019-08-26,credit,global,252
4867,0.4787644787644787,2019-08-27,credit,global,252
4868,0.456081081081081,2019-08-28,credit,global,252
4869,0.4029922779922779,2019-08-29,credit,global,252
4870,0.3677606177606177,2019-08-30,credit,global,252
4871,0.1027992277992277,2019-09-02,credit,global,252
4872,0.3967181467181467,2019-09-03,credit,global,252
4873,0.3137065637065637,2019-09-04,credit,global,252
4874,0.219111969111969,2019-09-05,credit,global,252
4875,0.2036679536679536,2019-09-06,credit,global,252
4876,0.1824324324324324,2019-09-09,credit,global,252
4877,0.1949806949806949,2019-09-10,credit,global,252
4878,0.1935328185328184,2019-09-11,credit,global,252
4879,0.1249999999999999,2019-09-12,credit,global,252
4880,0.1341698841698841,2019-09-13,credit,global,252
4881,0.180019305019305,2019-09-16,credit,global,252
4882,0.2036679536679536,2019-09-17,credit,global,252
4883,0.1747104247104246,2019-09-18,credit,global,252
4884,0.1776061776061775,2019-09-19,credit,global,252
4885,0.2861969111969111,2019-09-20,credit,global,252
4886,0.3021235521235521,2019-09-23,credit,global,252
4887,0.3388030888030888,2019-09-24,credit,global,252
4888,0.3465250965250965,2019-09-25,credit,global,252
4889,0.3610038610038609,2019-09-26,credit,global,252
4890,0.4213320463320463,2019-09-27,credit,global,252
4891,0.2654440154440154,2019-09-30,credit,global,252
4892,0.3103281853281853,2019-10-01,credit,global,252
4893,0.3967181467181467,2019-10-02,credit,global,252
4894,0.47007722007722,2019-10-03,credit,global,252
4895,0.3923745173745174,2019-10-04,credit,global,252
4896,0.3595559845559845,2019-10-07,credit,global,252
4897,0.4184362934362934,2019-10-08,credit,global,252
4898,0.3856177606177606,2019-10-09,credit,global,252
4899,0.2601351351351351,2019-10-10,credit,global,252
4900,0.193050193050193,2019-10-11,credit,global,252
4901,0.1085907335907335,2019-10-14,credit,global,252
4902,0.1558880308880308,2019-10-15,credit,global,252
4903,0.151061776061776,2019-10-16,credit,global,252
4904,0.149131274131274,2019-10-17,credit,global,252
4905,0.1404440154440153,2019-10-18,credit,global,252
4906,0.1163127413127412,2019-10-21,credit,global,252
4907,0.1568532818532818,2019-10-22,credit,global,252
4908,0.1409266409266409,2019-10-23,credit,global,252
4909,0.1177606177606176,2019-10-24,credit,global,252
4910,0.1095559845559845,2019-10-25,credit,global,252
4911,0.1013513513513513,2019-10-28,credit,global,252
4912,0.1129343629343628,2019-10-29,credit,global,252
4913,0.1462355212355211,2019-10-30,credit,global,252
4914,0.1327220077220076,2019-10-31,credit,global,252
4915,0.0921814671814671,2019-11-01,credit,global,252
4916,0.0617760617760617,2019-11-04,credit,global,252
4917,0.0574324324324323,2019-11-05,credit,global,252
4918,0.0723938223938223,2019-11-06,credit,global,252
4919,0.0501930501930501,2019-11-07,credit,global,252
4920,0.0448841698841698,2019-11-08,credit,global,252
4921,0.0144787644787644,2019-11-11,credit,global,252
4922,0.0564671814671814,2019-11-12,credit,global,252
4923,0.0878378378378377,2019-11-13,credit,global,252
4924,0.1148648648648648,2019-11-14,credit,global,252
4925,0.0666023166023165,2019-11-15,credit,global,252
4926,0.0675675675675675,2019-11-18,credit,global,252
4927,0.0965250965250964,2019-11-19,credit,global,252
4928,0.1245173745173744,2019-11-20,credit,global,252
4929,0.1245173745173744,2019-11-21,credit,global,252
4930,0.0984555984555983,2019-11-22,credit,global,252
4931,0.0574324324324323,2019-11-25,credit,global,252
4932,0.0482625482625482,2019-11-26,credit,global,252
4933,0.0313706563706563,2019-11-27,credit,global,252
4934,0.0009652509652509,2019-11-28,credit,global,252
4935,0.0202702702702702,2019-11-29,credit,global,252
4936,0.0453667953667953,2019-12-02,credit,global,252
4937,0.0675675675675675,2019-12-03,credit,global,252
4938,0.0501930501930501,2019-12-04,credit,global,252
4939,0.0472972972972972,2019-12-05,credit,global,252
4940,0.0197876447876447,2019-12-06,credit,global,252
4941,0.0328185328185327,2019-12-09,credit,global,252
4942,0.0318532818532818,2019-12-10,credit,global,252
4943,0.0106177606177606,2019-12-11,credit,global,252
4944,0.0053088803088803,2019-12-12,credit,global,252
4945,0.0033783783783783,2019-12-13,credit,global,252
4946,0.0019305019305019,2019-12-16,credit,global,252
4947,0.0009652509652509,2019-12-17,credit,global,252
4948,0.0014478764478764,2019-12-18,credit,global,252
4949,0.0033783783783783,2019-12-19,credit,global,252
4950,0.0009652509652509,2019-12-20,credit,global,252
4951,0.0024131274131273,2019-12-23,credit,global,252
4952,0.0028957528957528,2019-12-24,credit,global,252
4953,0.0004826254826254,2019-12-25,credit,global,252
4954,0.0024131274131274,2019-12-26,credit,global,252
4955,0.0043436293436293,2019-12-27,credit,global,252
4956,0.0057915057915057,2019-12-30,credit,global,252
4957,0.0077220077220076,2019-12-31,credit,global,252
4958,0.0,2020-01-01,credit,global,252
4959,0.0072393822393822,2020-01-02,credit,global,252
4960,0.0279922779922779,2020-01-03,credit,global,252
4961,0.0386100386100385,2020-01-06,credit,global,252
4962,0.0424710424710424,2020-01-07,credit,global,252
4963,0.0217181467181466,2020-01-08,credit,global,252
4964,0.0154440154440154,2020-01-09,credit,global,252
4965,0.0255791505791505,2020-01-10,credit,global,252
4966,0.0188223938223937,2020-01-13,credit,global,252
4967,0.039092664092664,2020-01-14,credit,global,252
4968,0.0284749034749034,2020-01-15,credit,global,252
4969,0.0217181467181466,2020-01-16,credit,global,252
4970,0.011100386100386,2020-01-17,credit,global,252
4971,0.0106177606177606,2020-01-20,credit,global,252
4972,0.053088803088803,2020-01-21,credit,global,252
4973,0.0574324324324323,2020-01-22,credit,global,252
4974,0.0752895752895752,2020-01-23,credit,global,252
4975,0.0825289575289574,2020-01-24,credit,global,252
4976,0.1206563706563706,2020-01-27,credit,global,252
4977,0.0974903474903474,2020-01-28,credit,global,252
4978,0.1110038610038609,2020-01-29,credit,global,252
4979,0.1148648648648648,2020-01-30,credit,global,252
4980,0.1385135135135135,2020-01-31,credit,global,252
4981,0.1298262548262547,2020-02-03,credit,global,252
4982,0.0936293436293435,2020-02-04,credit,global,252
4983,0.0627413127413127,2020-02-05,credit,global,252
4984,0.0564671814671814,2020-02-06,credit,global,252
4985,0.0791505791505791,2020-02-07,credit,global,252
4986,0.0859073359073358,2020-02-10,credit,global,252
4987,0.0699806949806949,2020-02-11,credit,global,252
4988,0.0347490347490347,2020-02-12,credit,global,252
4989,0.0516409266409266,2020-02-13,credit,global,252
4990,0.0612934362934362,2020-02-14,credit,global,252
4991,0.0241312741312741,2020-02-17,credit,global,252
4992,0.0781853281853281,2020-02-18,credit,global,252
4993,0.0550193050193049,2020-02-19,credit,global,252
4994,0.0965250965250964,2020-02-20,credit,global,252
4995,0.1124517374517374,2020-02-21,credit,global,252
4996,0.2553088803088802,2020-02-24,credit,global,252
4997,0.3624517374517374,2020-02-25,credit,global,252
4998,0.4145752895752895,2020-02-26,credit,global,252
4999,0.5173745173745173,2020-02-27,credit,global,252
5000,0.6414092664092664,2020-02-28,credit,global,252
5001,0.6587837837837838,2020-03-02,credit,global,252
5002,0.6240347490347491,2020-03-03,credit,global,252
5003,0.6510617760617761,2020-03-04,credit,global,252
5004,0.6216216216216217,2020-03-05,credit,global,252
5005,0.7331081081081081,2020-03-06,credit,global,252
5006,0.8363899613899615,2020-03-09,credit,global,252
5007,0.8638996138996139,2020-03-10,credit,global,252
5008,0.888030888030888,2020-03-11,credit,global,252
5009,0.90492277992278,2020-03-12,credit,global,252
5010,0.901061776061776,2020-03-13,credit,global,252
5011,0.8450772200772201,2020-03-16,credit,global,252
5012,0.901061776061776,2020-03-17,credit,global,252
5013,0.9063706563706564,2020-03-18,credit,global,252
5014,0.8450772200772201,2020-03-19,credit,global,252
5015,0.8441119691119692,2020-03-20,credit,global,252
5016,0.8421814671814672,2020-03-23,credit,global,252
5017,0.8923745173745173,2020-03-24,credit,global,252
5018,0.8827220077220077,2020-03-25,credit,global,252
5019,0.872104247104247,2020-03-26,credit,global,252
5020,0.8812741312741312,2020-03-27,credit,global,252
5021,0.8812741312741312,2020-03-30,credit,global,252
5022,0.8803088803088803,2020-03-31,credit,global,252
5023,0.8899613899613901,2020-04-01,credit,global,252
5024,0.888996138996139,2020-04-02,credit,global,252
5025,0.8277027027027026,2020-04-03,credit,global,252
5026,0.8754826254826253,2020-04-06,credit,global,252
5027,0.8026061776061777,2020-04-07,credit,global,252
5028,0.7944015444015444,2020-04-08,credit,global,252
5029,0.7770270270270271,2020-04-09,credit,global,252
5030,0.1143822393822393,2020-04-10,credit,global,252
5031,0.5516409266409266,2020-04-13,credit,global,252
5032,0.7649613899613901,2020-04-14,credit,global,252
5033,0.8344594594594594,2020-04-15,credit,global,252
5034,0.8368725868725868,2020-04-16,credit,global,252
5035,0.8296332046332047,2020-04-17,credit,global,252
5036,0.8363899613899612,2020-04-20,credit,global,252
5037,0.7924710424710424,2020-04-21,credit,global,252
