,0,Date,class,domain,lookback
469,0.8674388674388674,2002-10-17,us-interest-rate,global,252
470,0.8790218790218791,2002-10-18,us-interest-rate,global,252
471,0.8416988416988417,2002-10-21,us-interest-rate,global,252
472,0.842985842985843,2002-10-22,us-interest-rate,global,252
473,0.842985842985843,2002-10-23,us-interest-rate,global,252
474,0.8635778635778637,2002-10-24,us-interest-rate,global,252
475,0.8815958815958815,2002-10-25,us-interest-rate,global,252
476,0.8957528957528957,2002-10-28,us-interest-rate,global,252
477,0.9253539253539254,2002-10-29,us-interest-rate,global,252
478,0.9124839124839124,2002-10-30,us-interest-rate,global,252
479,0.9137709137709136,2002-10-31,us-interest-rate,global,252
480,0.8854568854568855,2002-11-01,us-interest-rate,global,252
481,0.8571428571428572,2002-11-04,us-interest-rate,global,252
482,0.8365508365508365,2002-11-05,us-interest-rate,global,252
483,0.8133848133848134,2002-11-06,us-interest-rate,global,252
484,0.8893178893178892,2002-11-07,us-interest-rate,global,252
485,0.8700128700128701,2002-11-08,us-interest-rate,global,252
486,0.8661518661518661,2002-11-11,us-interest-rate,global,252
487,0.8301158301158301,2002-11-12,us-interest-rate,global,252
488,0.8082368082368082,2002-11-13,us-interest-rate,global,252
489,0.7709137709137709,2002-11-14,us-interest-rate,global,252
490,0.7824967824967825,2002-11-15,us-interest-rate,global,252
491,0.8082368082368082,2002-11-18,us-interest-rate,global,252
492,0.8391248391248393,2002-11-19,us-interest-rate,global,252
493,0.8211068211068211,2002-11-20,us-interest-rate,global,252
494,0.8018018018018017,2002-11-21,us-interest-rate,global,252
495,0.749034749034749,2002-11-22,us-interest-rate,global,252
496,0.7374517374517374,2002-11-25,us-interest-rate,global,252
497,0.7554697554697555,2002-11-26,us-interest-rate,global,252
498,0.7413127413127413,2002-11-27,us-interest-rate,global,252
499,0.7374517374517374,2002-11-28,us-interest-rate,global,252
500,0.7335907335907336,2002-11-29,us-interest-rate,global,252
501,0.7284427284427285,2002-12-02,us-interest-rate,global,252
502,0.7413127413127413,2002-12-03,us-interest-rate,global,252
503,0.7850707850707851,2002-12-04,us-interest-rate,global,252
504,0.8275418275418276,2002-12-05,us-interest-rate,global,252
505,0.8455598455598455,2002-12-06,us-interest-rate,global,252
506,0.8455598455598455,2002-12-09,us-interest-rate,global,252
507,0.8468468468468467,2002-12-10,us-interest-rate,global,252
508,0.8352638352638353,2002-12-11,us-interest-rate,global,252
509,0.7773487773487773,2002-12-12,us-interest-rate,global,252
510,0.7207207207207208,2002-12-13,us-interest-rate,global,252
511,0.6885456885456885,2002-12-16,us-interest-rate,global,252
512,0.7117117117117117,2002-12-17,us-interest-rate,global,252
513,0.7722007722007721,2002-12-18,us-interest-rate,global,252
514,0.8687258687258687,2002-12-19,us-interest-rate,global,252
515,0.8571428571428572,2002-12-20,us-interest-rate,global,252
516,0.8532818532818532,2002-12-23,us-interest-rate,global,252
517,0.8841698841698841,2002-12-24,us-interest-rate,global,252
518,0.8803088803088803,2002-12-25,us-interest-rate,global,252
519,0.8622908622908624,2002-12-26,us-interest-rate,global,252
520,0.8185328185328186,2002-12-27,us-interest-rate,global,252
521,0.9163449163449164,2002-12-30,us-interest-rate,global,252
522,0.8906048906048906,2002-12-31,us-interest-rate,global,252
523,0.9330759330759332,2003-01-01,us-interest-rate,global,252
524,0.8326898326898328,2003-01-02,us-interest-rate,global,252
525,0.8288288288288288,2003-01-03,us-interest-rate,global,252
526,0.7593307593307593,2003-01-06,us-interest-rate,global,252
527,0.8301158301158301,2003-01-07,us-interest-rate,global,252
528,0.8301158301158301,2003-01-08,us-interest-rate,global,252
529,0.7528957528957528,2003-01-09,us-interest-rate,global,252
530,0.7001287001287001,2003-01-10,us-interest-rate,global,252
531,0.7052767052767052,2003-01-13,us-interest-rate,global,252
532,0.7361647361647362,2003-01-14,us-interest-rate,global,252
533,0.676962676962677,2003-01-15,us-interest-rate,global,252
534,0.7464607464607464,2003-01-16,us-interest-rate,global,252
535,0.833976833976834,2003-01-17,us-interest-rate,global,252
536,0.8301158301158301,2003-01-20,us-interest-rate,global,252
537,0.8223938223938223,2003-01-21,us-interest-rate,global,252
538,0.861003861003861,2003-01-22,us-interest-rate,global,252
539,0.8442728442728443,2003-01-23,us-interest-rate,global,252
540,0.8481338481338482,2003-01-24,us-interest-rate,global,252
541,0.8442728442728443,2003-01-27,us-interest-rate,global,252
542,0.8120978120978122,2003-01-28,us-interest-rate,global,252
543,0.7374517374517375,2003-01-29,us-interest-rate,global,252
544,0.7400257400257401,2003-01-30,us-interest-rate,global,252
545,0.7065637065637066,2003-01-31,us-interest-rate,global,252
546,0.637065637065637,2003-02-03,us-interest-rate,global,252
547,0.6936936936936937,2003-02-04,us-interest-rate,global,252
548,0.6447876447876448,2003-02-05,us-interest-rate,global,252
549,0.6756756756756758,2003-02-06,us-interest-rate,global,252
550,0.6718146718146718,2003-02-07,us-interest-rate,global,252
551,0.6666666666666666,2003-02-10,us-interest-rate,global,252
552,0.7027027027027026,2003-02-11,us-interest-rate,global,252
553,0.722007722007722,2003-02-12,us-interest-rate,global,252
554,0.788931788931789,2003-02-13,us-interest-rate,global,252
555,0.7567567567567567,2003-02-14,us-interest-rate,global,252
556,0.752895752895753,2003-02-17,us-interest-rate,global,252
557,0.7027027027027026,2003-02-18,us-interest-rate,global,252
558,0.7451737451737452,2003-02-19,us-interest-rate,global,252
559,0.7824967824967826,2003-02-20,us-interest-rate,global,252
560,0.7541827541827542,2003-02-21,us-interest-rate,global,252
561,0.7786357786357786,2003-02-24,us-interest-rate,global,252
562,0.8043758043758045,2003-02-25,us-interest-rate,global,252
563,0.8622908622908622,2003-02-26,us-interest-rate,global,252
564,0.8815958815958815,2003-02-27,us-interest-rate,global,252
565,0.9189189189189187,2003-02-28,us-interest-rate,global,252
566,0.9382239382239382,2003-03-03,us-interest-rate,global,252
567,0.9485199485199484,2003-03-04,us-interest-rate,global,252
568,0.9498069498069498,2003-03-05,us-interest-rate,global,252
569,0.9536679536679538,2003-03-06,us-interest-rate,global,252
570,0.9613899613899616,2003-03-07,us-interest-rate,global,252
571,0.963963963963964,2003-03-10,us-interest-rate,global,252
572,0.96010296010296,2003-03-11,us-interest-rate,global,252
573,0.9536679536679538,2003-03-12,us-interest-rate,global,252
574,0.8983268983268985,2003-03-13,us-interest-rate,global,252
575,0.8918918918918918,2003-03-14,us-interest-rate,global,252
576,0.8494208494208495,2003-03-17,us-interest-rate,global,252
577,0.8030888030888031,2003-03-18,us-interest-rate,global,252
578,0.7734877734877735,2003-03-19,us-interest-rate,global,252
579,0.77992277992278,2003-03-20,us-interest-rate,global,252
580,0.6602316602316602,2003-03-21,us-interest-rate,global,252
581,0.7194337194337194,2003-03-24,us-interest-rate,global,252
582,0.6885456885456885,2003-03-25,us-interest-rate,global,252
583,0.6640926640926641,2003-03-26,us-interest-rate,global,252
584,0.6344916344916346,2003-03-27,us-interest-rate,global,252
585,0.6525096525096525,2003-03-28,us-interest-rate,global,252
586,0.7644787644787646,2003-03-31,us-interest-rate,global,252
587,0.7361647361647362,2003-04-01,us-interest-rate,global,252
588,0.5624195624195624,2003-04-02,us-interest-rate,global,252
589,0.5727155727155727,2003-04-03,us-interest-rate,global,252
590,0.5598455598455598,2003-04-04,us-interest-rate,global,252
591,0.4633204633204633,2003-04-07,us-interest-rate,global,252
592,0.5199485199485199,2003-04-08,us-interest-rate,global,252
593,0.5302445302445302,2003-04-09,us-interest-rate,global,252
594,0.4967824967824967,2003-04-10,us-interest-rate,global,252
595,0.4504504504504504,2003-04-11,us-interest-rate,global,252
596,0.4131274131274131,2003-04-14,us-interest-rate,global,252
597,0.4144144144144144,2003-04-15,us-interest-rate,global,252
598,0.3886743886743887,2003-04-16,us-interest-rate,global,252
599,0.3835263835263835,2003-04-17,us-interest-rate,global,252
600,0.3745173745173745,2003-04-18,us-interest-rate,global,252
601,0.3577863577863577,2003-04-21,us-interest-rate,global,252
602,0.359073359073359,2003-04-22,us-interest-rate,global,252
603,0.3384813384813385,2003-04-23,us-interest-rate,global,252
604,0.3693693693693693,2003-04-24,us-interest-rate,global,252
605,0.3655083655083655,2003-04-25,us-interest-rate,global,252
606,0.3963963963963964,2003-04-28,us-interest-rate,global,252
607,0.3719433719433719,2003-04-29,us-interest-rate,global,252
608,0.4157014157014156,2003-04-30,us-interest-rate,global,252
609,0.4092664092664093,2003-05-01,us-interest-rate,global,252
610,0.3526383526383526,2003-05-02,us-interest-rate,global,252
611,0.3462033462033462,2003-05-05,us-interest-rate,global,252
612,0.4272844272844272,2003-05-06,us-interest-rate,global,252
613,0.4916344916344917,2003-05-07,us-interest-rate,global,252
614,0.6679536679536681,2003-05-08,us-interest-rate,global,252
615,0.5405405405405405,2003-05-09,us-interest-rate,global,252
616,0.5212355212355212,2003-05-12,us-interest-rate,global,252
617,0.5405405405405405,2003-05-13,us-interest-rate,global,252
618,0.601029601029601,2003-05-14,us-interest-rate,global,252
619,0.7863577863577863,2003-05-15,us-interest-rate,global,252
620,0.8764478764478764,2003-05-16,us-interest-rate,global,252
621,0.9137709137709136,2003-05-19,us-interest-rate,global,252
622,0.9523809523809524,2003-05-20,us-interest-rate,global,252
623,0.967824967824968,2003-05-21,us-interest-rate,global,252
624,0.9407979407979408,2003-05-22,us-interest-rate,global,252
625,0.9382239382239383,2003-05-23,us-interest-rate,global,252
626,0.9343629343629344,2003-05-26,us-interest-rate,global,252
627,0.9163449163449164,2003-05-27,us-interest-rate,global,252
628,0.9009009009009008,2003-05-28,us-interest-rate,global,252
629,0.918918918918919,2003-05-29,us-interest-rate,global,252
630,0.9305019305019304,2003-05-30,us-interest-rate,global,252
631,0.8854568854568855,2003-06-02,us-interest-rate,global,252
632,0.9472329472329472,2003-06-03,us-interest-rate,global,252
633,0.9665379665379666,2003-06-04,us-interest-rate,global,252
634,0.967824967824968,2003-06-05,us-interest-rate,global,252
635,0.9214929214929214,2003-06-06,us-interest-rate,global,252
636,0.9613899613899614,2003-06-09,us-interest-rate,global,252
637,0.9755469755469756,2003-06-10,us-interest-rate,global,252
638,0.978120978120978,2003-06-11,us-interest-rate,global,252
639,0.9832689832689832,2003-06-12,us-interest-rate,global,252
640,0.9858429858429858,2003-06-13,us-interest-rate,global,252
641,0.9742599742599743,2003-06-16,us-interest-rate,global,252
642,0.9626769626769628,2003-06-17,us-interest-rate,global,252
643,0.9266409266409266,2003-06-18,us-interest-rate,global,252
644,0.9446589446589448,2003-06-19,us-interest-rate,global,252
645,0.9305019305019304,2003-06-20,us-interest-rate,global,252
646,0.9665379665379666,2003-06-23,us-interest-rate,global,252
647,0.9832689832689834,2003-06-24,us-interest-rate,global,252
648,0.9613899613899616,2003-06-25,us-interest-rate,global,252
649,0.9202059202059202,2003-06-26,us-interest-rate,global,252
650,0.9202059202059202,2003-06-27,us-interest-rate,global,252
651,0.8996138996138997,2003-06-30,us-interest-rate,global,252
652,0.8841698841698843,2003-07-01,us-interest-rate,global,252
653,0.8918918918918918,2003-07-02,us-interest-rate,global,252
654,0.8455598455598455,2003-07-03,us-interest-rate,global,252
655,0.8416988416988417,2003-07-04,us-interest-rate,global,252
656,0.8018018018018019,2003-07-07,us-interest-rate,global,252
657,0.7709137709137709,2003-07-08,us-interest-rate,global,252
658,0.7477477477477478,2003-07-09,us-interest-rate,global,252
659,0.7323037323037324,2003-07-10,us-interest-rate,global,252
660,0.7528957528957528,2003-07-11,us-interest-rate,global,252
661,0.7078507078507078,2003-07-14,us-interest-rate,global,252
662,0.5083655083655083,2003-07-15,us-interest-rate,global,252
663,0.5945945945945946,2003-07-16,us-interest-rate,global,252
664,0.3256113256113255,2003-07-17,us-interest-rate,global,252
665,0.2213642213642213,2003-07-18,us-interest-rate,global,252
666,0.2175032175032174,2003-07-21,us-interest-rate,global,252
667,0.108108108108108,2003-07-22,us-interest-rate,global,252
668,0.2368082368082368,2003-07-23,us-interest-rate,global,252
669,0.0978120978120978,2003-07-24,us-interest-rate,global,252
670,0.0939510939510939,2003-07-25,us-interest-rate,global,252
671,0.0553410553410552,2003-07-28,us-interest-rate,global,252
672,0.0205920205920205,2003-07-29,us-interest-rate,global,252
673,0.0849420849420848,2003-07-30,us-interest-rate,global,252
674,0.1132561132561132,2003-07-31,us-interest-rate,global,252
675,0.1093951093951093,2003-08-01,us-interest-rate,global,252
676,0.0501930501930501,2003-08-04,us-interest-rate,global,252
677,0.0231660231660231,2003-08-05,us-interest-rate,global,252
678,0.0180180180180179,2003-08-06,us-interest-rate,global,252
679,0.0437580437580437,2003-08-07,us-interest-rate,global,252
680,0.1145431145431145,2003-08-08,us-interest-rate,global,252
681,0.063063063063063,2003-08-11,us-interest-rate,global,252
682,0.0283140283140282,2003-08-12,us-interest-rate,global,252
683,0.0128700128700128,2003-08-13,us-interest-rate,global,252
684,0.036036036036036,2003-08-14,us-interest-rate,global,252
685,0.0386100386100385,2003-08-15,us-interest-rate,global,252
686,0.0308880308880308,2003-08-18,us-interest-rate,global,252
687,0.0514800514800514,2003-08-19,us-interest-rate,global,252
688,0.0373230373230372,2003-08-20,us-interest-rate,global,252
689,0.0308880308880308,2003-08-21,us-interest-rate,global,252
690,0.0115830115830115,2003-08-22,us-interest-rate,global,252
691,0.0012870012870012,2003-08-25,us-interest-rate,global,252
692,0.0141570141570141,2003-08-26,us-interest-rate,global,252
693,0.0,2003-08-27,us-interest-rate,global,252
694,0.0360360360360359,2003-08-28,us-interest-rate,global,252
695,0.0077220077220076,2003-08-29,us-interest-rate,global,252
696,0.0077220077220076,2003-09-01,us-interest-rate,global,252
697,0.0012870012870012,2003-09-02,us-interest-rate,global,252
698,0.0,2003-09-03,us-interest-rate,global,252
699,0.0025740025740025,2003-09-04,us-interest-rate,global,252
700,0.0386100386100385,2003-09-05,us-interest-rate,global,252
701,0.0180180180180179,2003-09-08,us-interest-rate,global,252
702,0.0334620334620334,2003-09-09,us-interest-rate,global,252
703,0.0463320463320462,2003-09-10,us-interest-rate,global,252
704,0.0489060489060488,2003-09-11,us-interest-rate,global,252
705,0.0888030888030887,2003-09-12,us-interest-rate,global,252
706,0.1132561132561131,2003-09-15,us-interest-rate,global,252
707,0.1158301158301157,2003-09-16,us-interest-rate,global,252
708,0.1840411840411839,2003-09-17,us-interest-rate,global,252
709,0.238095238095238,2003-09-18,us-interest-rate,global,252
710,0.2226512226512226,2003-09-19,us-interest-rate,global,252
711,0.1544401544401543,2003-09-22,us-interest-rate,global,252
712,0.1917631917631917,2003-09-23,us-interest-rate,global,252
713,0.3101673101673101,2003-09-24,us-interest-rate,global,252
714,0.4002574002574002,2003-09-25,us-interest-rate,global,252
715,0.4800514800514801,2003-09-26,us-interest-rate,global,252
716,0.4607464607464607,2003-09-29,us-interest-rate,global,252
717,0.6718146718146718,2003-09-30,us-interest-rate,global,252
718,0.6808236808236808,2003-10-01,us-interest-rate,global,252
719,0.6628056628056628,2003-10-02,us-interest-rate,global,252
720,0.4234234234234234,2003-10-03,us-interest-rate,global,252
721,0.4504504504504504,2003-10-06,us-interest-rate,global,252
722,0.3912483912483912,2003-10-07,us-interest-rate,global,252
723,0.4903474903474903,2003-10-08,us-interest-rate,global,252
724,0.35006435006435,2003-10-09,us-interest-rate,global,252
725,0.35006435006435,2003-10-10,us-interest-rate,global,252
726,0.35006435006435,2003-10-13,us-interest-rate,global,252
727,0.2638352638352637,2003-10-14,us-interest-rate,global,252
728,0.2393822393822393,2003-10-15,us-interest-rate,global,252
729,0.1827541827541827,2003-10-16,us-interest-rate,global,252
730,0.2754182754182754,2003-10-17,us-interest-rate,global,252
731,0.3178893178893179,2003-10-20,us-interest-rate,global,252
