,0,Date,class,domain,lookback
672,0.8636363636363636,2002-08-30,us-interest-rate,0-10,22
673,0.8181818181818182,2002-09-02,us-interest-rate,0-10,22
674,1.0,2002-09-03,us-interest-rate,0-10,22
675,1.0,2002-09-04,us-interest-rate,0-10,22
676,0.9090909090909092,2002-09-05,us-interest-rate,0-10,22
677,0.7727272727272727,2002-09-06,us-interest-rate,0-10,22
678,0.5909090909090909,2002-09-09,us-interest-rate,0-10,22
679,0.8636363636363636,2002-09-10,us-interest-rate,0-10,22
680,0.7272727272727273,2002-09-11,us-interest-rate,0-10,22
681,1.0,2002-09-12,us-interest-rate,0-10,22
682,1.0,2002-09-13,us-interest-rate,0-10,22
683,1.0,2002-09-16,us-interest-rate,0-10,22
684,1.0,2002-09-17,us-interest-rate,0-10,22
685,1.0,2002-09-18,us-interest-rate,0-10,22
686,1.0,2002-09-19,us-interest-rate,0-10,22
687,1.0,2002-09-20,us-interest-rate,0-10,22
688,1.0,2002-09-23,us-interest-rate,0-10,22
689,1.0,2002-09-24,us-interest-rate,0-10,22
690,0.9090909090909092,2002-09-25,us-interest-rate,0-10,22
691,0.8636363636363636,2002-09-26,us-interest-rate,0-10,22
692,0.8181818181818182,2002-09-27,us-interest-rate,0-10,22
693,0.9090909090909092,2002-09-30,us-interest-rate,0-10,22
694,0.7272727272727273,2002-10-01,us-interest-rate,0-10,22
695,0.6818181818181818,2002-10-02,us-interest-rate,0-10,22
696,0.5909090909090909,2002-10-03,us-interest-rate,0-10,22
697,0.5454545454545454,2002-10-04,us-interest-rate,0-10,22
698,0.4545454545454545,2002-10-07,us-interest-rate,0-10,22
699,0.4090909090909091,2002-10-08,us-interest-rate,0-10,22
700,0.3636363636363636,2002-10-09,us-interest-rate,0-10,22
701,0.3181818181818182,2002-10-10,us-interest-rate,0-10,22
702,0.0909090909090909,2002-10-11,us-interest-rate,0-10,22
703,0.0454545454545454,2002-10-14,us-interest-rate,0-10,22
704,0.0,2002-10-15,us-interest-rate,0-10,22
705,0.0,2002-10-16,us-interest-rate,0-10,22
706,0.0,2002-10-17,us-interest-rate,0-10,22
707,0.0909090909090909,2002-10-18,us-interest-rate,0-10,22
708,0.0,2002-10-21,us-interest-rate,0-10,22
709,0.0454545454545454,2002-10-22,us-interest-rate,0-10,22
710,0.0909090909090909,2002-10-23,us-interest-rate,0-10,22
711,0.1818181818181818,2002-10-24,us-interest-rate,0-10,22
712,0.3636363636363636,2002-10-25,us-interest-rate,0-10,22
713,0.4090909090909091,2002-10-28,us-interest-rate,0-10,22
714,0.5454545454545454,2002-10-29,us-interest-rate,0-10,22
715,0.4545454545454545,2002-10-30,us-interest-rate,0-10,22
716,0.5909090909090909,2002-10-31,us-interest-rate,0-10,22
717,0.4545454545454545,2002-11-01,us-interest-rate,0-10,22
718,0.1818181818181818,2002-11-04,us-interest-rate,0-10,22
719,0.0909090909090909,2002-11-05,us-interest-rate,0-10,22
720,0.0,2002-11-06,us-interest-rate,0-10,22
721,0.6363636363636364,2002-11-07,us-interest-rate,0-10,22
722,0.6363636363636364,2002-11-08,us-interest-rate,0-10,22
723,0.6363636363636364,2002-11-11,us-interest-rate,0-10,22
724,0.2727272727272727,2002-11-12,us-interest-rate,0-10,22
725,0.2727272727272727,2002-11-13,us-interest-rate,0-10,22
726,0.0,2002-11-14,us-interest-rate,0-10,22
727,0.1363636363636363,2002-11-15,us-interest-rate,0-10,22
728,0.5454545454545454,2002-11-18,us-interest-rate,0-10,22
729,0.6818181818181818,2002-11-19,us-interest-rate,0-10,22
730,0.5909090909090909,2002-11-20,us-interest-rate,0-10,22
731,0.5,2002-11-21,us-interest-rate,0-10,22
732,0.0909090909090909,2002-11-22,us-interest-rate,0-10,22
733,0.0,2002-11-25,us-interest-rate,0-10,22
734,0.2272727272727272,2002-11-26,us-interest-rate,0-10,22
735,0.1363636363636363,2002-11-27,us-interest-rate,0-10,22
736,0.1363636363636363,2002-11-28,us-interest-rate,0-10,22
737,0.1363636363636363,2002-11-29,us-interest-rate,0-10,22
738,0.1363636363636363,2002-12-02,us-interest-rate,0-10,22
739,0.5,2002-12-03,us-interest-rate,0-10,22
740,0.6818181818181818,2002-12-04,us-interest-rate,0-10,22
741,0.8636363636363636,2002-12-05,us-interest-rate,0-10,22
742,0.8181818181818182,2002-12-06,us-interest-rate,0-10,22
743,0.7727272727272727,2002-12-09,us-interest-rate,0-10,22
744,0.7727272727272727,2002-12-10,us-interest-rate,0-10,22
745,0.7272727272727273,2002-12-11,us-interest-rate,0-10,22
746,0.4090909090909091,2002-12-12,us-interest-rate,0-10,22
747,0.0,2002-12-13,us-interest-rate,0-10,22
748,0.0,2002-12-16,us-interest-rate,0-10,22
749,0.0454545454545454,2002-12-17,us-interest-rate,0-10,22
750,0.4090909090909091,2002-12-18,us-interest-rate,0-10,22
751,0.6818181818181818,2002-12-19,us-interest-rate,0-10,22
752,0.6363636363636364,2002-12-20,us-interest-rate,0-10,22
753,0.6363636363636364,2002-12-23,us-interest-rate,0-10,22
754,0.8181818181818182,2002-12-24,us-interest-rate,0-10,22
755,0.7727272727272727,2002-12-25,us-interest-rate,0-10,22
756,0.6363636363636364,2002-12-26,us-interest-rate,0-10,22
757,0.3636363636363636,2002-12-27,us-interest-rate,0-10,22
758,1.0,2002-12-30,us-interest-rate,0-10,22
759,0.6363636363636364,2002-12-31,us-interest-rate,0-10,22
760,1.0,2003-01-01,us-interest-rate,0-10,22
761,0.3181818181818182,2003-01-02,us-interest-rate,0-10,22
762,0.2727272727272727,2003-01-03,us-interest-rate,0-10,22
763,0.1363636363636363,2003-01-06,us-interest-rate,0-10,22
764,0.4090909090909091,2003-01-07,us-interest-rate,0-10,22
765,0.5454545454545454,2003-01-08,us-interest-rate,0-10,22
766,0.1818181818181818,2003-01-09,us-interest-rate,0-10,22
767,0.0454545454545454,2003-01-10,us-interest-rate,0-10,22
768,0.0454545454545454,2003-01-13,us-interest-rate,0-10,22
769,0.3181818181818182,2003-01-14,us-interest-rate,0-10,22
770,0.0454545454545454,2003-01-15,us-interest-rate,0-10,22
771,0.3181818181818182,2003-01-16,us-interest-rate,0-10,22
772,0.5454545454545454,2003-01-17,us-interest-rate,0-10,22
773,0.5,2003-01-20,us-interest-rate,0-10,22
774,0.4545454545454545,2003-01-21,us-interest-rate,0-10,22
775,0.6818181818181818,2003-01-22,us-interest-rate,0-10,22
776,0.6363636363636364,2003-01-23,us-interest-rate,0-10,22
777,0.6363636363636364,2003-01-24,us-interest-rate,0-10,22
778,0.6363636363636364,2003-01-27,us-interest-rate,0-10,22
779,0.5454545454545454,2003-01-28,us-interest-rate,0-10,22
780,0.3181818181818182,2003-01-29,us-interest-rate,0-10,22
781,0.3181818181818182,2003-01-30,us-interest-rate,0-10,22
782,0.3181818181818182,2003-01-31,us-interest-rate,0-10,22
783,0.1363636363636363,2003-02-03,us-interest-rate,0-10,22
784,0.2272727272727272,2003-02-04,us-interest-rate,0-10,22
785,0.1363636363636363,2003-02-05,us-interest-rate,0-10,22
786,0.2272727272727272,2003-02-06,us-interest-rate,0-10,22
787,0.2272727272727272,2003-02-07,us-interest-rate,0-10,22
788,0.1363636363636363,2003-02-10,us-interest-rate,0-10,22
789,0.2727272727272727,2003-02-11,us-interest-rate,0-10,22
790,0.3636363636363636,2003-02-12,us-interest-rate,0-10,22
791,0.4545454545454545,2003-02-13,us-interest-rate,0-10,22
792,0.4090909090909091,2003-02-14,us-interest-rate,0-10,22
793,0.3636363636363636,2003-02-17,us-interest-rate,0-10,22
794,0.1363636363636363,2003-02-18,us-interest-rate,0-10,22
795,0.4090909090909091,2003-02-19,us-interest-rate,0-10,22
796,0.5454545454545454,2003-02-20,us-interest-rate,0-10,22
797,0.4090909090909091,2003-02-21,us-interest-rate,0-10,22
798,0.5909090909090909,2003-02-24,us-interest-rate,0-10,22
799,0.7272727272727273,2003-02-25,us-interest-rate,0-10,22
800,0.9090909090909092,2003-02-26,us-interest-rate,0-10,22
801,1.0,2003-02-27,us-interest-rate,0-10,22
802,1.0,2003-02-28,us-interest-rate,0-10,22
803,1.0,2003-03-03,us-interest-rate,0-10,22
804,1.0,2003-03-04,us-interest-rate,0-10,22
805,1.0,2003-03-05,us-interest-rate,0-10,22
806,1.0,2003-03-06,us-interest-rate,0-10,22
807,1.0,2003-03-07,us-interest-rate,0-10,22
808,1.0,2003-03-10,us-interest-rate,0-10,22
809,0.9545454545454546,2003-03-11,us-interest-rate,0-10,22
810,0.9090909090909092,2003-03-12,us-interest-rate,0-10,22
811,0.6363636363636364,2003-03-13,us-interest-rate,0-10,22
812,0.5909090909090909,2003-03-14,us-interest-rate,0-10,22
813,0.5,2003-03-17,us-interest-rate,0-10,22
814,0.3636363636363636,2003-03-18,us-interest-rate,0-10,22
815,0.3181818181818182,2003-03-19,us-interest-rate,0-10,22
816,0.2727272727272727,2003-03-20,us-interest-rate,0-10,22
817,0.0,2003-03-21,us-interest-rate,0-10,22
818,0.1818181818181818,2003-03-24,us-interest-rate,0-10,22
